name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xpath.objects.XNull,8,5,0,5,10,28,2,3,8,2.0,31,0.0,0,0.951048951,0.41666666700000005,3,19,2.875,2,1.0,0
org.apache.xalan.templates.ElemOtherwise,3,3,0,1,4,3,0,1,3,2.0,10,0.0,0,0.98989899,1.0,2,4,2.333333333,1,0.6667,0
org.apache.xpath.XPathVisitable,1,1,0,26,1,0,24,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.transformer.KeyIterator,4,8,0,10,15,2,2,8,3,0.333333333,97,1.0,1,0.978571429,0.4375,2,2,22.75,4,1.5,0
org.apache.xpath.operations.Neg,3,3,0,6,7,3,1,5,3,2.0,19,0.0,0,0.9523809520000001,0.5555555560000001,1,1,5.333333333,1,0.6667,0
org.apache.xml.dtm.ref.DTMNodeIterator,9,1,0,11,19,0,7,4,9,0.5,101,1.0,1,0.0,0.5555555560000001,0,0,10.0,2,1.0,0
org.apache.xpath.functions.FuncFloor,2,4,0,5,7,1,0,5,2,2.0,15,0.0,0,0.9795918370000001,0.75,1,6,6.5,1,0.5,0
org.apache.xalan.lib.ExsltCommon,3,1,0,6,6,3,0,6,3,2.0,41,0.0,0,0.0,0.444444444,0,0,12.66666667,6,2.3333,0
org.apache.xpath.VariableStack,22,1,0,27,42,0,20,9,21,0.682539683,476,0.333333333,2,0.0,0.365079365,0,0,20.36363636,3,1.0,0
org.apache.xpath.axes.OneStepIterator,12,7,0,16,35,6,3,14,8,0.409090909,230,1.0,1,0.93006993,0.291666667,4,13,18.0,5,1.6667,2
org.apache.xalan.xsltc.trax.TransformerHandlerImpl,29,1,0,10,73,114,2,8,29,0.8464285709999999,394,1.0,4,0.0,0.23706896600000002,0,0,12.24137931,1,0.9655,0
org.apache.xml.utils.RawCharacterHandler,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.processor.ProcessorText,3,5,0,7,10,3,1,6,2,2.0,40,0.0,0,0.9906976740000001,0.583333333,2,4,12.33333333,1,0.6667,0
org.apache.xalan.xsltc.runtime.ErrorMessages,4,2,1,1,9,2,1,0,3,0.666666667,91,1.0,0,0.942857143,0.666666667,2,3,21.25,3,1.0,1
org.apache.xml.utils.res.XResources_ja_JP_HA,3,4,0,1,4,1,0,1,2,0.5,599,0.0,0,0.976190476,1.0,0,0,198.33333330000002,1,0.3333,0
org.apache.xalan.templates.ElemUnknown,2,5,0,2,3,1,0,2,2,2.0,6,0.0,0,0.995833333,0.75,1,1,2.0,1,0.5,0
org.apache.xalan.xsltc.compiler.PositionCall,4,4,0,20,20,0,1,20,4,0.333333333,149,1.0,0,0.9795918370000001,0.45,2,4,36.0,10,2.75,0
org.apache.xalan.templates.ElemVariablePsuedo,3,4,0,8,9,1,1,7,3,0.5,26,0.0,1,0.99086758,0.5555555560000001,0,0,7.333333333,1,0.6667,0
org.apache.xalan.templates.XSLTVisitor,9,2,1,21,10,36,20,6,1,2.0,28,0.0,0,0.6,0.314814815,0,0,2.111111111,1,0.8889,0
org.apache.xalan.xsltc.compiler.DocumentCall,3,4,0,26,33,0,0,26,3,0.166666667,264,1.0,3,0.9795918370000001,0.444444444,4,15,86.0,3,1.3333,0
org.apache.xalan.xsltc.dom.Axis,1,1,0,5,1,0,5,0,0,2.0,136,0.0,0,0.0,0.0,0,0,119.0,0,0.0,0
org.apache.xalan.xsltc.compiler.GenerateIdCall,2,4,0,13,13,1,0,13,2,2.0,43,0.0,0,0.9896907220000001,0.6,2,4,20.5,2,1.0,1
org.apache.xalan.trace.TracerEvent,3,1,0,7,15,3,4,3,3,1.0,183,0.0,3,0.0,0.38888888899999996,0,0,58.66666667,5,3.3333,0
org.apache.xalan.processor.ProcessorKey,3,4,0,10,34,3,1,9,1,2.0,169,0.0,0,0.990566038,0.666666667,1,1,55.33333333,1,0.6667,0
org.apache.xpath.objects.XRTreeFragSelectWrapper,10,4,0,8,23,25,1,7,10,0.5555555560000001,86,0.0,1,0.905263158,0.28,3,22,7.5,2,1.0,2
org.apache.xalan.transformer.KeyRefIterator,3,7,0,20,26,0,1,19,2,0.0,171,0.75,3,0.985185185,0.444444444,3,4,54.66666667,6,3.0,0
org.apache.xalan.processor.ProcessorPreserveSpace,2,4,1,9,14,1,2,7,1,2.0,50,0.0,0,0.995260664,0.625,2,2,24.0,1,0.5,0
org.apache.xpath.operations.Plus,3,3,0,7,7,3,2,5,3,2.0,25,0.0,0,0.953488372,0.5555555560000001,1,1,7.333333333,1,0.6667,0
org.apache.xalan.transformer.TreeWalker2Result,4,2,0,6,25,0,1,5,2,0.444444444,152,0.0,2,0.727272727,0.5625,1,4,36.25,1,0.75,0
org.apache.xalan.xsltc.compiler.IntExpr,4,3,0,13,14,0,0,13,4,0.333333333,44,1.0,0,0.9594594590000001,0.4,2,7,9.75,1,0.75,0
org.apache.xalan.processor.ProcessorExsltFunction,6,5,0,16,27,15,1,15,4,2.0,193,0.0,0,0.97706422,0.533333333,2,4,31.16666667,6,1.6667,2
org.apache.xalan.templates.ElemChoose,6,3,0,9,26,15,0,9,6,2.0,160,0.0,0,0.975124378,0.444444444,2,5,25.66666667,4,1.3333,0
org.apache.xpath.compiler.Keywords,3,1,0,4,9,1,4,0,2,1.456896552,583,0.896551724,0,0.0,0.5,0,0,174.0,3,1.0,0
org.apache.xpath.functions.FuncExtFunctionAvailable,2,4,0,8,14,1,0,8,2,2.0,72,0.0,0,0.9795918370000001,0.75,2,7,35.0,1,0.5,0
org.apache.xalan.xsltc.compiler.TransletOutput,5,3,0,20,30,0,0,20,4,0.75,144,1.0,1,0.933333333,0.333333333,2,6,27.4,3,1.2,0
org.apache.xalan.lib.Extensions,12,1,0,15,62,66,2,13,9,0.9090909090000001,477,0.0,0,0.0,0.25,0,0,38.58333333,5,2.0,1
org.apache.xalan.xsltc.trax.TransformerImpl,34,2,0,20,144,337,4,17,19,0.894660895,1704,1.0,6,0.288888889,0.131487889,0,0,48.5,18,2.7059,0
org.apache.xalan.xsltc.runtime.output.StreamTextOutput,11,3,0,3,16,55,1,2,11,2.0,44,0.0,0,0.830188679,0.34848484799999996,0,0,3.0,1,0.8182,0
org.apache.xpath.patterns.StepPattern,31,3,2,23,77,241,11,14,26,0.7333333329999999,1095,0.4,2,0.641975309,0.180107527,2,9,34.16129032,17,3.0645,0
org.apache.xalan.transformer.TransformSnapshot,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.xpath.functions.FunctionDef1Arg,8,4,9,18,21,28,9,9,4,2.0,110,0.0,0,0.872727273,0.5,2,5,12.75,2,1.125,0
org.apache.xalan.templates.ElemSort,15,3,0,7,26,53,2,5,15,0.7857142859999999,164,1.0,5,0.933333333,0.29333333300000003,2,5,9.6,2,1.0,0
org.apache.xalan.templates.ElemExtensionDecl,14,3,0,10,41,27,1,9,14,0.666666667,290,1.0,2,0.9377990429999999,0.25,3,4,19.5,2,1.0714,0
org.apache.xalan.processor.ProcessorAttributeSet,3,4,0,7,19,3,1,6,2,2.0,54,0.0,0,0.990566038,0.666666667,2,3,17.0,1,0.6667,0
org.apache.xalan.templates.WhiteSpaceInfo,4,4,1,9,8,4,7,4,4,0.666666667,30,1.0,0,0.99086758,0.45,0,0,6.25,1,0.5,0
org.apache.xalan.xsltc.cmdline.getopt.GetOpt,5,1,0,5,33,0,3,4,5,0.65,328,1.0,2,0.0,0.46666666700000003,0,0,63.6,3,1.6,0
org.apache.xalan.xpath.XRTreeFrag,9,2,0,4,22,0,0,4,9,0.5,67,0.0,2,0.7142857140000001,0.40740740700000005,1,1,6.222222222,1,0.8889,0
org.apache.xalan.xsltc.compiler.AlternativePattern,8,4,0,18,27,0,1,17,8,0.14285714300000002,135,1.0,2,0.925531915,0.270833333,2,3,15.625,2,1.0,0
org.apache.xalan.xsltc.compiler.Attribute,3,3,0,5,14,1,0,5,2,0.5,37,1.0,1,0.9655172409999999,0.5555555560000001,1,4,11.0,1,0.6667,0
org.apache.xml.utils.XMLString,37,1,0,41,37,666,41,0,37,2.0,37,0.0,0,0.0,0.19189189199999998,1,1,0.0,1,1.0,0
org.apache.xml.utils.NodeConsumer,1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.compiler.Otherwise,4,3,0,11,12,6,1,10,3,2.0,43,0.0,0,0.949152542,0.4,1,4,9.75,1,0.75,0
org.apache.xpath.functions.FuncNamespace,2,5,0,5,11,1,0,5,2,2.0,65,0.0,0,0.982142857,0.75,3,8,31.5,1,0.5,0
org.apache.xpath.compiler.FunctionTable,5,1,0,7,14,0,3,4,4,1.211538462,391,0.051282050999999995,1,0.0,0.375,0,0,69.4,2,0.8,0
org.apache.xml.utils.res.XResourceBundle,5,3,12,13,16,8,13,0,3,1.223684211,424,0.0,0,0.926829268,0.41666666700000005,0,0,80.0,3,1.0,0
org.apache.xalan.xsltc.compiler.WithParam,6,3,0,25,39,0,1,24,5,0.4,201,1.0,2,0.918032787,0.36111111100000004,1,6,32.16666667,3,1.6667,0
org.apache.xalan.lib.PipeDocument,3,1,0,11,46,3,0,11,3,2.0,261,0.0,0,0.0,0.46666666700000003,0,0,86.0,1,0.6667,0
org.apache.xalan.xsltc.compiler.Variable,6,4,0,36,48,15,10,30,5,2.0,282,0.0,0,0.938271605,0.4,2,12,46.0,8,3.6667,0
org.apache.xpath.objects.XNodeSet,33,4,2,42,74,516,24,19,31,0.96875,600,0.0,6,0.8014705879999999,0.173611111,3,29,17.0,2,1.1515,2
org.apache.xpath.objects.Comparator,3,1,6,8,4,3,7,1,0,2.0,6,0.0,0,0.0,0.5555555560000001,0,0,1.0,1,0.6667,0
org.apache.xalan.templates.ElemNumber,42,3,0,29,135,617,4,28,27,0.860310421,2387,1.0,9,0.830508475,0.136298422,2,6,55.57142857,26,2.0952,0
org.apache.xpath.compiler.OpCodes,1,1,0,0,2,0,0,0,1,2.0,68,0.015625,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.xalan.xsltc.compiler.ApplyTemplates,6,3,0,29,58,0,2,28,5,0.65,361,1.0,3,0.918032787,0.305555556,1,5,58.5,13,3.3333,0
org.apache.xml.dtm.ref.DTMSafeStringPool,5,2,0,2,15,10,1,1,5,2.0,305,0.0,0,0.5,0.35,2,5,60.0,8,2.2,0
org.apache.xalan.templates.ElemIf,8,3,0,14,27,0,0,14,7,0.28571428600000004,117,1.0,1,0.9655172409999999,0.270833333,2,5,13.5,2,1.0,0
org.apache.xalan.xsltc.dom.DOMAdapter,42,1,0,10,85,0,4,6,42,0.783972125,437,1.0,2,0.0,0.235449735,0,0,9.238095238,6,1.1905,0
org.apache.xml.utils.NameSpace,1,1,0,1,2,0,1,0,1,2.0,16,0.0,1,0.0,1.0,0,0,12.0,0,0.0,0
org.apache.xpath.operations.Bool,3,3,0,6,7,3,1,5,3,2.0,24,0.0,0,0.9523809520000001,0.5555555560000001,1,1,7.0,1,0.6667,0
org.apache.xalan.xsltc.compiler.ConcatCall,3,4,0,22,22,3,0,22,3,2.0,131,0.0,0,0.9795918370000001,0.444444444,3,14,42.66666667,5,2.0,0
org.apache.xalan.lib.Redirect,7,1,0,11,45,1,0,11,4,0.75,499,0.5,0,0.0,0.571428571,0,0,69.71428571,7,1.7143,0
org.apache.xalan.xsltc.compiler.Whitespace,14,3,0,33,79,89,1,32,7,1.0307692309999998,805,0.3,0,0.8219178079999999,0.20714285699999999,2,5,55.78571429,11,3.5714,0
org.apache.xpath.DOMOrder,1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.trace.PrintTraceListener,7,1,0,18,47,9,1,17,7,0.7222222220000001,593,0.0,0,0.0,0.333333333,0,0,82.85714286,10,2.4286,1
org.apache.xalan.xsltc.compiler.VariableBase,19,3,2,32,61,99,15,20,18,0.907407407,335,1.0,3,0.7692307690000001,0.190789474,1,4,16.0,7,1.7368,0
org.apache.xalan.xsltc.compiler.SourceLoader,1,1,0,6,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xml.utils.SuballocatedByteVector,18,1,0,0,20,3,0,0,10,0.329411765,833,1.0,0,0.0,0.685185185,0,0,45.0,8,3.1111,0
org.apache.xpath.operations.Lte,2,3,0,4,4,1,1,3,2,2.0,13,0.0,0,0.976190476,0.75,1,1,5.5,1,0.5,0
org.apache.xalan.xsltc.compiler.FilterParentPath,6,3,0,27,31,0,2,25,6,0.333333333,213,1.0,2,0.934210526,0.305555556,2,7,34.0,4,1.3333,0
org.apache.xalan.xsltc.compiler.LocationPathPattern,12,4,3,16,17,52,7,9,12,0.8409090909999999,96,1.0,1,0.8877551020000001,0.236111111,2,3,6.666666667,6,1.4167,0
org.apache.xalan.xsltc.trax.TemplatesHandlerImpl,8,2,0,9,39,10,1,9,7,0.7142857140000001,180,1.0,1,0.915662651,0.267857143,1,1,21.0,8,1.75,0
org.apache.xalan.templates.ElemTemplate,22,3,2,29,46,189,24,11,22,0.942857143,179,0.8,4,0.9032258059999999,0.181818182,2,14,6.681818182000001,1,0.9545,0
org.apache.xalan.xsltc.compiler.XslElement,10,3,0,36,70,7,1,35,7,0.644444444,658,1.0,2,0.8615384620000001,0.3,1,9,64.3,13,4.0,0
org.apache.xml.dtm.ref.IncrementalSAXSource,5,1,0,6,5,10,6,0,5,2.0,5,0.0,0,0.0,0.333333333,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.compiler.util.ResultTreeType,22,2,0,43,58,201,9,36,21,0.523809524,715,1.0,0,0.622641509,0.199300699,2,4,31.45454545,7,1.5455,1
org.apache.xalan.xsltc.compiler.IdKeyPattern,9,5,2,28,26,22,3,26,9,0.75,158,1.0,1,0.925233645,0.25925925899999996,3,4,16.22222222,2,1.0,0
org.apache.xml.utils.res.XResources_ka,3,4,0,1,4,1,0,1,2,0.5,614,0.0,0,0.976190476,1.0,0,0,203.33333330000002,1,0.3333,0
org.apache.xalan.templates.ElemAttribute,9,5,0,11,39,36,1,10,6,2.0,195,0.0,0,0.963800905,0.314814815,4,7,20.66666667,16,3.0,2
org.apache.xml.utils.StringVector,11,1,0,8,15,0,8,0,11,0.425,234,1.0,0,0.0,0.515151515,0,0,19.90909091,4,1.7273,0
org.apache.xalan.xsltc.dom.DupFilterIterator,8,2,0,4,14,0,1,3,8,0.628571429,212,1.0,1,0.588235294,0.41666666700000005,1,5,24.875,12,2.375,0
org.apache.xalan.serialize.EncodingInfo,1,1,0,1,2,0,1,0,1,2.0,16,0.0,0,0.0,1.0,0,0,12.0,0,0.0,0
org.apache.xalan.xsltc.compiler.RelationalExpr,10,3,0,33,54,0,0,33,10,0.185185185,600,1.0,2,0.8875,0.257142857,2,9,58.7,7,2.5,0
org.apache.xalan.xsltc.DOM,37,1,0,27,37,666,24,4,37,1.027777778,51,0.0,0,0.0,0.27027027,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.DOMCache,1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xpath.axes.NodeSequence,37,3,1,18,68,218,10,8,34,0.625,693,1.0,2,0.682692308,0.171171171,2,9,17.62162162,12,2.2432,4
org.apache.xalan.xsltc.runtime.DefaultSAXOutputHandler,36,1,0,3,69,428,2,1,28,0.834920635,967,1.0,3,0.0,0.21587301600000003,0,0,25.11111111,2,0.8889,0
org.apache.xalan.templates.ElemLiteralResult,32,4,2,17,84,354,6,12,28,0.88172043,657,1.0,2,0.86695279,0.180555556,3,19,19.25,10,1.8438,0
org.apache.xml.utils.SAXSourceLocator,8,2,0,17,29,0,17,0,8,0.28571428600000004,119,0.0,0,0.666666667,0.34375,0,0,13.75,2,1.0,0
org.apache.xalan.xsltc.compiler.FunctionAvailableCall,9,4,0,21,41,24,0,21,5,0.53125,311,1.0,1,0.923076923,0.253968254,3,13,33.11111111,6,2.4444,0
org.apache.xalan.templates.ElemExtensionScript,6,3,0,2,7,3,1,1,6,0.6,33,1.0,0,0.975124378,0.666666667,1,2,4.166666667,1,0.8333,0
org.apache.xpath.axes.WalkingIterator,17,5,1,19,41,0,8,13,16,0.4375,281,1.0,2,0.892857143,0.165775401,2,9,15.41176471,7,1.8824,0
org.apache.xalan.xsltc.compiler.Template,22,3,0,28,72,121,10,22,21,0.8523809520000001,485,1.0,4,0.740740741,0.140495868,2,7,20.59090909,8,2.0455,0
org.apache.xalan.trace.SelectionEvent,1,1,1,8,2,0,4,4,1,2.0,28,0.0,4,0.0,1.0,0,0,21.0,0,0.0,0
org.apache.xml.utils.synthetic.SynthesisException,4,3,0,6,5,0,6,0,2,1.095238095,54,0.0,0,0.944444444,0.666666667,0,0,10.75,1,0.25,0
org.apache.xalan.xsltc.dom.Filter,1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xpath.axes.WalkingIteratorSorted,5,6,0,5,13,0,1,5,3,0.25,129,1.0,0,0.9790209790000001,0.36666666700000006,1,1,24.6,17,4.0,0
org.apache.xalan.templates.NamespaceAlias,10,3,0,6,12,37,6,2,10,0.8888888890000001,52,1.0,0,0.956097561,0.4,1,1,3.8,1,0.9,0
org.apache.xalan.xsltc.compiler.util.ErrorMsg,18,1,0,51,33,3,51,2,15,1.015345269,485,0.086956522,0,0.0,0.41176470600000004,0,0,20.83333333,3,0.7222,0
org.apache.xalan.transformer.TrAXFilter,7,2,0,3,35,1,1,2,6,0.5,199,1.0,1,0.85,0.265306122,1,6,27.14285714,6,1.7143,0
org.apache.xalan.xsltc.dom.DocumentCache,8,1,0,7,54,6,1,7,3,0.660714286,399,1.0,0,0.0,0.33928571399999996,0,0,47.875,7,2.375,0
org.apache.xml.dtm.DTMAxisIterator,10,1,0,26,10,45,26,0,10,1.111111111,11,0.0,0,0.0,0.55,0,0,0.0,1,1.0,0
org.apache.xalan.lib.sql.QueryParameter,5,1,0,1,6,0,1,0,5,0.5,30,1.0,0,0.0,0.8,0,0,4.6,1,0.8,0
org.apache.xalan.xsltc.compiler.If,5,3,0,18,28,0,1,17,4,0.25,129,1.0,1,0.933333333,0.333333333,1,5,24.4,5,1.8,0
org.apache.xalan.processor.StopParseException,1,4,0,2,2,0,2,0,0,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.xml.utils.res.XResources_he,3,4,0,1,4,1,0,1,2,0.5,426,0.0,0,0.976190476,1.0,0,0,140.66666669999998,1,0.3333,0
org.apache.xalan.processor.StylesheetPIHandler,6,2,0,3,26,3,1,2,6,0.7333333329999999,462,0.0,0,0.772727273,0.45833333299999995,1,1,75.0,2,1.0,0
org.apache.xalan.xsltc.compiler.CastExpr,9,3,0,58,46,0,33,25,8,0.583333333,508,1.0,2,0.91025641,0.3125,2,7,55.11111111,5,1.3333,0
org.apache.xml.utils.res.XResources_hy,3,4,0,1,4,1,0,1,2,0.5,614,0.0,0,0.976190476,1.0,0,0,203.33333330000002,1,0.3333,0
org.apache.xalan.templates.ElemValueOf,11,3,0,17,41,15,3,15,10,0.7,228,1.0,1,0.9514563109999999,0.233766234,2,5,19.45454545,4,1.2727,0
org.apache.xalan.xsltc.runtime.Parameter,2,1,0,2,3,0,2,0,2,0.0,29,0.0,0,0.0,0.875,0,0,12.0,0,0.0,0
org.apache.xalan.xsltc.compiler.FlowList,7,1,0,29,17,0,26,3,7,0.0,155,1.0,0,0.0,0.46428571399999996,0,0,21.0,4,1.8571,0
org.apache.xalan.templates.Constants,1,1,0,0,2,0,0,0,1,2.0,353,0.0,0,0.0,1.0,0,0,3.0,0,0.0,1
org.apache.xalan.templates.ElemFallback,5,3,0,5,12,10,2,3,5,2.0,39,0.0,0,0.98,0.7,2,4,6.8,1,0.8,0
org.apache.xpath.objects.LessThanComparator,3,2,0,3,5,3,1,2,0,2.0,24,0.0,0,0.5,0.5555555560000001,0,0,7.0,2,1.3333,0
org.apache.xalan.templates.ElemEmpty,1,3,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,0
org.apache.xalan.xpath.xml.FormatterToXML,5,2,0,5,12,0,3,2,5,0.0,82,0.0,1,0.966666667,0.4,0,0,15.2,1,0.2,0
org.apache.xalan.res.XSLTErrorResources,8,3,0,1,21,28,1,0,7,1.142857143,430,0.0,0,0.857142857,0.225,0,0,17.375,2,0.875,3
org.apache.xalan.xsltc.compiler.UnsupportedElement,7,2,0,11,24,5,1,11,6,0.583333333,131,1.0,2,0.9,0.23809523800000001,1,5,17.42857143,6,1.8571,0
org.apache.xalan.xsltc.compiler.Closure,4,1,0,6,4,6,6,1,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,1,1.0,0
org.apache.xalan.templates.ElemText,6,3,0,3,11,9,2,1,6,0.6,49,1.0,0,0.975124378,0.444444444,2,5,7.0,3,1.1667,0
org.apache.xalan.xsltc.compiler.BooleanCall,3,4,0,8,11,0,0,8,3,0.0,51,1.0,1,0.9795918370000001,0.444444444,3,13,15.66666667,2,1.0,0
org.apache.xpath.XPathProcessorException,2,5,0,4,4,1,3,1,2,2.0,11,0.0,0,1.0,0.833333333,0,0,4.5,0,0.0,0
org.apache.xalan.transformer.TransformerIdentityImpl,43,2,0,12,139,575,1,11,41,0.8639455779999999,1086,0.7857142859999999,2,0.23636363600000002,0.153100775,0,0,23.93023256,2,1.0465,0
org.apache.xpath.operations.Minus,3,3,0,7,7,3,2,5,3,2.0,25,0.0,0,0.953488372,0.5555555560000001,1,1,7.333333333,1,0.6667,0
org.apache.xalan.xsltc.compiler.util.MatchGenerator,10,5,0,9,16,27,1,8,9,0.8444444440000001,79,1.0,0,0.9452054790000001,0.26388888899999996,2,5,6.4,2,0.9,0
org.apache.xpath.compiler.OpMap,21,1,1,12,29,76,11,1,20,0.8583333329999999,409,0.166666667,0,0.0,0.404761905,0,0,18.19047619,8,1.6667,1
org.apache.xalan.xsltc.compiler.util.Util,18,1,0,44,38,151,43,1,17,0.9411764709999999,258,0.0,0,0.0,0.235294118,0,0,13.27777778,5,1.5556,1
org.apache.xalan.xsltc.compiler.FilteredAbsoluteLocationPath,7,3,0,21,28,0,0,21,7,0.0,143,1.0,1,0.934210526,0.28571428600000004,2,7,19.28571429,2,1.1429,0
org.apache.xpath.functions.FuncCurrent,3,3,0,10,12,3,1,9,3,2.0,50,0.0,0,0.95,0.5,1,6,15.66666667,1,0.6667,0
org.apache.xalan.templates.ElemCopyOf,9,3,0,20,45,6,0,20,8,0.375,217,0.0,1,0.9607843140000001,0.23809523800000001,2,5,23.0,2,1.0,0
org.apache.xalan.xsltc.compiler.UseAttributeSets,4,3,0,21,30,0,5,17,4,0.833333333,127,1.0,0,0.949152542,0.41666666700000005,1,3,30.25,4,2.0,0
org.apache.xpath.functions.Function2Args,9,4,7,20,23,6,12,9,8,0.375,123,0.0,1,0.857142857,0.355555556,3,9,12.55555556,6,1.7778,0
org.apache.xpath.objects.XBoolean,10,3,1,26,17,1,24,3,9,0.703703704,99,0.0,2,0.91025641,0.333333333,2,22,8.6,3,1.3,1
org.apache.xpath.axes.UnionPathIterator,16,5,0,23,52,46,4,22,13,0.6,561,1.0,2,0.8992805759999999,0.2,2,13,33.9375,9,2.4375,1
org.apache.xalan.xsltc.compiler.TestSeq,11,1,0,15,45,0,1,15,9,0.6333333329999999,360,1.0,2,0.0,0.222222222,0,0,31.18181818,11,2.4545,0
org.apache.xml.dtm.ref.ExpandedNameTable,10,1,0,15,24,0,13,3,9,0.9707602340000001,247,0.21052631600000002,3,0.0,0.475,0,0,21.8,4,1.5,1
org.apache.xalan.processor.ProcessorDecimalFormat,2,4,0,6,9,1,1,5,1,2.0,27,0.0,0,0.995260664,0.625,2,2,12.5,1,0.5,0
org.apache.xalan.xsltc.dom.SortingIterator,11,2,0,5,26,0,0,5,8,0.666666667,271,1.0,3,0.5,0.30909090899999997,1,5,23.09090909,4,1.6364,0
org.apache.xalan.xsltc.runtime.ErrorMessages_no,3,4,0,1,5,1,0,1,2,0.5,79,1.0,0,0.975,0.75,2,3,25.0,3,1.0,0
org.apache.xml.utils.res.XResources_el,3,4,0,1,4,1,0,1,2,0.5,575,0.0,0,0.976190476,1.0,0,0,190.33333330000002,1,0.3333,0
org.apache.xml.dtm.DTMDOMException,2,5,0,3,3,1,3,0,2,2.0,12,0.0,0,1.0,0.833333333,0,0,5.0,0,0.0,0
org.apache.xalan.xsltc.dom.ReverseIterator,8,2,0,2,14,0,0,2,8,0.666666667,152,1.0,1,0.588235294,0.41666666700000005,1,5,17.25,5,1.5,0
org.apache.xpath.XPathException,13,4,1,6,25,8,4,2,12,0.541666667,257,0.5,0,0.771428571,0.269230769,2,4,18.61538462,5,1.8462,0
org.apache.xalan.xsltc.trax.XSLTCSource,10,1,0,5,33,0,1,4,8,0.472222222,182,1.0,2,0.0,0.4,0,0,16.8,2,0.9,0
org.apache.xalan.templates.XUnresolvedVariable,6,3,0,7,23,9,1,7,6,0.833333333,134,1.0,1,0.934210526,0.36111111100000004,2,12,20.33333333,1,0.8333,0
org.apache.xml.utils.MutableAttrListImpl,5,2,0,2,18,10,2,0,5,2.0,107,0.0,0,0.8888888890000001,0.6,1,2,20.4,4,1.8,0
org.apache.xalan.serialize.ElemDesc,4,1,0,2,8,0,1,1,0,1.269230769,80,0.0,1,0.0,0.833333333,0,0,12.5,3,1.75,0
org.apache.xalan.transformer.Counter,3,1,0,5,8,0,1,4,0,0.833333333,84,0.0,2,0.0,0.46666666700000003,0,0,25.0,4,2.0,0
org.apache.xalan.xsltc.compiler.NotCall,3,4,0,16,12,3,1,15,3,2.0,56,0.0,0,0.9795918370000001,0.6,2,6,17.66666667,1,0.6667,0
org.apache.xalan.templates.ElemUse,7,3,4,9,16,0,4,6,6,0.166666667,119,1.0,1,0.97029703,0.428571429,0,0,15.85714286,2,1.0,0
org.apache.xpath.functions.Function3Args,9,5,4,14,23,6,6,9,8,0.375,124,0.0,1,0.875,0.355555556,4,15,12.66666667,6,1.7778,0
org.apache.xpath.objects.XObjectFactory,3,1,0,13,19,3,1,13,3,2.0,207,0.0,0,0.0,0.444444444,0,0,68.0,11,5.3333,0
org.apache.xalan.templates.TemplateList,22,1,0,19,74,121,3,18,9,0.680272109,943,0.857142857,4,0.0,0.18095238100000002,0,0,41.54545455,19,3.0455,0
org.apache.xml.dtm.DTMConfigurationException,6,5,0,2,11,15,1,1,6,2.0,34,0.0,0,1.0,0.625,0,0,4.666666667,0,0.0,0
org.apache.xpath.functions.FuncLast,5,3,0,8,12,8,1,7,5,0.5,59,1.0,0,0.904761905,0.4,1,6,10.6,2,1.0,0
org.apache.xpath.axes.UnionChildIterator,3,7,0,11,14,0,1,10,3,0.0,119,1.0,0,0.985185185,0.5555555560000001,3,3,38.33333333,5,2.3333,0
org.apache.xalan.transformer.QueuedEvents,7,1,1,5,10,13,3,2,2,0.8611111109999999,99,0.75,2,0.0,0.571428571,0,0,11.42857143,1,0.8571,0
org.apache.xalan.xpath.XNodeSet,20,2,0,13,49,0,2,11,18,0.447368421,186,0.0,2,0.540540541,0.258333333,1,1,8.2,2,0.9,0
org.apache.xpath.functions.FuncNormalizeSpace,3,5,0,6,11,3,0,6,3,2.0,45,0.0,0,0.9649122809999999,0.666666667,2,7,14.0,1,0.6667,0
org.apache.xalan.xsltc.runtime.output.StreamHTMLOutput,25,3,0,7,57,232,2,5,18,0.901041667,807,1.0,1,0.676923077,0.217592593,2,6,30.96,18,2.24,1
