name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.poi.ddf.EscherClientAnchorRecord,27,2,0,8,47,149,3,5,27,0.860946746,538,0.846153846,0,0.42222222200000004,0.265432099,1,5,18.44444444,6,1.2593,1
org.apache.poi.hssf.usermodel.HSSFComment,11,4,0,11,24,9,5,6,10,0.75,150,1.0,2,0.756756757,0.181818182,1,1,12.09090909,3,1.4545,2
org.apache.poi.hssf.record.RKRecord,23,2,0,9,48,221,3,6,21,0.9040404040000001,378,0.444444444,0,0.34375,0.211180124,1,3,15.04347826,6,1.5217,1
org.apache.poi.hssf.record.EndSubRecord,9,3,0,11,16,36,8,4,7,1.125,70,0.0,0,0.6315789470000001,0.311111111,1,4,6.666666667,2,0.8889,1
org.apache.poi.hssf.record.formula.AbstractFunctionPtg,16,2,2,6,31,102,3,3,11,0.933333333,9886,0.75,1,0.176470588,0.19047619,0,0,616.375,5,1.1875,1
org.apache.poi.ddf.EscherTextboxRecord,11,2,0,7,35,11,1,6,10,0.85,242,0.5,0,0.6785714290000001,0.38,1,5,20.63636364,2,0.9091,1
org.apache.poi.hssf.model.DrawingManager2,8,1,0,7,29,0,4,3,4,0.35714285700000004,242,0.0,1,0.0,0.375,0,0,29.0,6,1.875,0
org.apache.poi.hssf.record.formula.MultiplyPtg,11,2,0,5,16,55,2,4,11,1.1,95,0.0,0,0.25,0.22077922100000003,0,0,7.454545455,1,0.8182,0
org.apache.poi.hssf.usermodel.FontDetails,9,1,0,2,32,20,2,0,8,0.625,291,1.0,0,0.0,0.301587302,0,0,31.0,8,2.4444,2
org.apache.poi.hssf.record.MulRKRecord,14,2,0,8,32,73,3,5,11,0.8615384620000001,192,0.8,0,0.47826087,0.314285714,1,3,12.35714286,2,1.0714,2
org.apache.poi.poifs.filesystem.OfficeXmlFileException,1,5,0,1,2,0,1,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.poi.ddf.EscherOptRecord,12,2,0,17,49,0,10,8,11,0.757575758,269,0.333333333,0,0.6333333329999999,0.27777777800000003,1,5,21.16666667,3,1.25,1
org.apache.poi.hssf.record.AxisLineFormatRecord,11,2,0,6,22,35,1,5,9,1.0,126,0.166666667,0,0.55,0.30909090899999997,1,4,9.909090909,2,0.9091,1
org.apache.poi.hssf.record.PageBreakRecord,16,2,2,8,43,96,4,5,14,0.7555555559999999,457,0.5,0,0.45833333299999995,0.325,1,4,27.1875,5,1.6875,1
org.apache.poi.hpsf.Constants,1,1,0,0,2,0,0,0,1,2.0,58,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.poi.poifs.storage.DocumentBlock,10,2,0,5,19,5,2,3,8,0.740740741,223,1.0,0,0.3,0.228571429,1,2,21.0,3,1.2,0
org.apache.poi.ddf.EscherPropertyFactory,2,1,0,10,20,1,1,9,2,2.0,166,0.0,0,0.0,0.625,0,0,82.0,11,5.5,1
org.apache.poi.hssf.record.formula.RefErrorPtg,10,2,0,4,18,25,1,4,9,0.8888888890000001,83,0.666666667,0,0.46666666700000003,0.3,1,2,7.0,1,0.8,1
org.apache.poi.hssf.record.formula.PowerPtg,9,2,0,5,13,36,2,3,9,1.125,62,0.0,0,0.3,0.25925925899999996,0,0,5.666666667,1,0.7778,0
org.apache.poi.poifs.dev.POIFSViewEngine,4,1,0,2,24,4,1,1,2,0.333333333,146,1.0,0,0.0,0.46666666700000003,0,0,35.25,3,1.25,0
org.apache.poi.hssf.record.RightMarginRecord,11,2,0,7,21,35,2,5,9,0.8,107,0.5,0,0.55,0.257575758,1,4,8.545454545,2,0.9091,0
org.apache.poi.hssf.record.SSTRecord,23,2,0,12,60,65,2,10,17,0.912587413,386,0.384615385,3,0.35483871,0.22077922100000003,2,5,15.2173913,6,1.3913,3
org.apache.poi.poifs.property.DocumentProperty,7,2,0,6,14,9,5,2,5,0.5,48,1.0,1,0.848484848,0.342857143,0,0,5.714285714,1,0.7143,0
org.apache.poi.hssf.usermodel.HSSFPrintSetup,39,1,0,3,78,0,2,1,38,0.923684211,234,0.0,1,0.0,0.30256410300000003,0,0,4.743589743999999,2,1.0256,0
org.apache.poi.util.SystemOutLogger,4,2,0,1,12,4,0,1,4,0.666666667,44,1.0,0,0.8888888890000001,0.5,1,1,9.75,2,1.25,2
org.apache.poi.poifs.filesystem.DocumentOutputStream,8,2,0,3,15,4,3,0,5,0.428571429,90,1.0,0,0.41666666700000005,0.425,1,1,9.875,1,0.875,1
org.apache.poi.poifs.storage.BATBlock,12,2,0,6,18,54,4,2,8,0.924242424,222,1.0,1,0.23076923100000002,0.3125,1,2,17.0,5,1.3333,1
org.apache.poi.ddf.EscherBSERecord,33,2,0,9,63,326,2,7,33,0.9402173909999999,684,0.565217391,1,0.37254902,0.20075757600000002,1,5,19.03030303,7,1.3030000000000002,2
org.apache.poi.ddf.EscherBlipWMFRecord,32,3,0,7,64,312,0,7,32,0.891705069,614,0.9285714290000001,0,0.617283951,0.265625,1,5,17.75,1,0.9688,1
org.apache.poi.util.LittleEndianConsts,0,1,0,1,0,0,1,0,0,2.0,5,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.poi.hssf.record.MMSRecord,12,2,0,6,21,54,2,4,10,0.787878788,122,0.666666667,0,0.523809524,0.26388888899999996,1,4,8.916666667000001,2,0.9167,1
org.apache.poi.hssf.record.HeaderRecord,14,2,0,9,30,55,4,5,12,0.7538461540000001,258,0.8,0,0.47826087,0.214285714,1,4,17.07142857,5,1.6429,2
org.apache.poi.hssf.record.StringRecord,15,2,0,10,32,53,5,5,12,0.7142857140000001,209,0.75,0,0.45833333299999995,0.20952381,1,4,12.66666667,2,1.2667,3
org.apache.poi.hssf.record.formula.RefNVPtg,6,3,0,5,9,15,2,3,5,1.2,31,0.0,0,0.851851852,0.333333333,0,0,4.0,1,0.6667,0
org.apache.poi.hssf.record.formula.OperationPtg,5,2,21,24,6,10,23,1,5,1.25,13,0.0,0,0.636363636,0.6,0,0,1.0,1,0.8,0
org.apache.poi.hssf.eventusermodel.HSSFEventFactory,6,1,0,9,15,15,1,8,5,2.0,128,0.0,0,0.0,0.533333333,0,0,20.33333333,1,0.8333,4
org.apache.poi.hssf.record.EndRecord,8,2,0,5,15,28,1,4,6,1.142857143,60,0.0,0,0.647058824,0.325,1,4,6.375,2,0.875,1
org.apache.poi.hssf.model.WorkbookRecordList,28,1,0,2,35,198,1,1,28,0.841750842,388,1.0,0,0.0,0.383928571,0,0,12.46428571,12,1.75,1
org.apache.poi.hssf.record.BOFRecord,21,2,0,8,33,148,4,4,19,0.944117647,286,0.352941176,0,0.36666666700000006,0.304761905,1,4,11.80952381,2,0.9524,3
org.apache.poi.hssf.record.PrintSetupRecord,48,2,0,10,64,616,4,6,45,0.9,667,0.95,8,0.19642857100000002,0.21580547100000003,1,4,12.47916667,2,0.9583,1
org.apache.poi.hssf.usermodel.HSSFPicture,3,3,0,6,5,1,3,3,2,1.357142857,25,0.0,0,0.9,0.5,0,0,5.0,1,0.6667,3
org.apache.poi.hssf.record.SeriesToChartGroupRecord,11,2,0,6,22,35,1,5,9,0.8,122,0.5,0,0.55,0.30909090899999997,1,4,9.909090909,2,0.9091,1
org.apache.poi.hssf.record.CalcModeRecord,11,2,0,6,20,43,2,4,9,0.98,105,0.2,0,0.55,0.30909090899999997,1,4,8.090909091,2,0.9091,1
org.apache.poi.hssf.record.PrintGridlinesRecord,11,2,0,7,20,35,3,4,9,0.8,113,0.5,0,0.55,0.257575758,1,4,9.090909091,2,1.0909,1
org.apache.poi.poifs.property.Parent,4,1,0,3,4,6,1,2,4,2.0,4,0.0,0,0.0,0.583333333,0,0,0.0,1,1.0,0
org.apache.poi.poifs.eventfilesystem.POIFSReaderEvent,4,1,0,5,5,0,3,2,3,0.666666667,28,1.0,2,0.0,0.4375,0,0,5.25,1,0.75,0
org.apache.poi.hpsf.MutableSection,24,2,0,15,86,116,5,11,21,0.5072463770000001,781,1.0,0,0.290322581,0.16025641,1,7,31.41666667,7,1.4167,0
org.apache.poi.hssf.record.FooterRecord,14,2,0,9,30,55,4,5,12,0.7538461540000001,259,0.8,0,0.47826087,0.214285714,1,4,17.14285714,5,1.6429,2
org.apache.poi.util.IntList2d,6,1,0,1,16,0,0,1,4,0.0,108,0.0,0,0.0,0.916666667,0,0,16.83333333,3,1.8333,0
org.apache.poi.hssf.usermodel.HSSFPalette,6,1,0,7,12,0,2,5,5,0.0,175,1.0,1,0.0,0.541666667,0,0,28.0,5,2.5,1
org.apache.poi.poifs.property.PropertyTable,11,1,0,11,34,0,2,9,10,0.566666667,210,1.0,1,0.0,0.272727273,0,0,17.81818182,3,1.0909,2
org.apache.poi.hssf.record.BookBoolRecord,10,2,0,6,19,33,2,4,8,0.833333333,91,0.5,0,0.578947368,0.32,1,4,7.9,2,0.9,1
org.apache.poi.hssf.record.SCLRecord,13,2,0,8,24,44,3,5,11,0.75,171,0.666666667,0,0.5,0.307692308,1,4,11.92307692,2,0.9231,1
org.apache.poi.hssf.record.NumberRecord,24,2,0,11,39,234,6,5,22,0.7478260870000001,365,0.8,0,0.333333333,0.197916667,1,4,14.0,7,1.8333,1
org.apache.poi.ddf.DefaultEscherRecordFactory,4,1,1,11,27,4,3,8,2,0.833333333,214,1.0,0,0.0,0.41666666700000005,0,0,52.0,10,3.0,2
org.apache.poi.ddf.NullEscherSerializationListener,3,1,0,5,4,3,4,2,3,2.0,8,0.0,0,0.0,0.75,0,0,1.6666666669999999,1,0.6667,1
org.apache.poi.hssf.record.PlotAreaRecord,9,2,0,5,16,36,1,4,7,1.125,71,0.0,0,0.611111111,0.311111111,1,4,6.777777778,2,0.8889,1
org.apache.poi.hpsf.CustomProperty,7,3,0,4,14,9,2,2,7,0.166666667,85,1.0,0,0.692307692,0.428571429,1,1,11.0,7,1.4286,0
org.apache.poi.ddf.EscherSpgrRecord,15,2,0,7,32,43,1,6,15,0.833333333,253,0.666666667,0,0.575757576,0.333333333,1,5,15.46666667,2,1.0,1
org.apache.poi.hssf.record.AxisParentRecord,19,2,0,6,33,95,1,5,17,0.8472222220000001,320,0.625,0,0.39285714299999996,0.30526315800000003,1,4,15.42105263,2,0.9474,1
org.apache.poi.hssf.record.DateWindow1904Record,10,2,0,6,19,39,2,4,8,0.833333333,91,0.5,0,0.578947368,0.32,1,4,7.9,2,0.9,1
org.apache.poi.hssf.record.RefreshAllRecord,10,2,0,6,19,33,2,4,8,0.833333333,101,0.5,0,0.578947368,0.26666666699999997,1,4,8.9,2,1.1,1
org.apache.poi.hssf.record.LinkedDataFormulaField,9,1,0,5,29,0,1,4,9,0.125,139,0.0,0,0.0,0.25925925899999996,0,0,14.33333333,2,1.1111,0
org.apache.poi.hssf.util.CellReference,12,1,0,6,32,34,6,0,9,0.690909091,346,1.0,0,0.0,0.375,0,0,27.41666667,6,1.5833,1
org.apache.poi.hssf.usermodel.HSSFRichTextString,22,1,0,12,47,0,7,5,16,0.583333333,307,0.75,3,0.0,0.196969697,0,0,12.77272727,9,1.5,4
org.apache.poi.hpsf.TypeWriter,9,1,0,9,27,36,4,6,9,2.0,204,0.0,0,0.0,0.25,0,0,21.66666667,1,0.8889,0
org.apache.poi.hssf.record.UnicodeString,36,1,0,18,90,252,11,8,29,0.7428571429999999,1699,0.8888888890000001,3,0.0,0.16,1,1,45.94444444,25,4.1667,3
org.apache.poi.hssf.record.formula.NumberPtg,10,2,0,5,18,39,2,4,9,0.851851852,75,0.333333333,0,0.5,0.228571429,1,2,6.2,1,0.7,1
org.apache.poi.hssf.record.formula.AreaVPtg,5,3,0,4,17,10,2,2,4,1.25,52,0.0,0,0.933333333,0.4,1,1,9.2,1,0.4,0
org.apache.poi.hssf.record.formula.ArrayPtgV,3,3,0,3,8,3,1,2,2,1.5,92,0.0,0,0.95,0.666666667,1,5,29.33333333,3,1.0,0
org.apache.poi.poifs.common.POIFSConstants,0,1,0,0,0,0,0,0,0,2.0,4,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.poi.hssf.record.FilePassRecord,9,2,0,5,19,24,1,4,7,0.875,97,0.5,0,0.611111111,0.311111111,1,4,9.555555556,2,0.8889,2
org.apache.poi.hpsf.DocumentSummaryInformation,51,3,0,11,99,1275,1,10,49,1.02,564,0.0,0,0.333333333,0.193277311,0,0,10.03921569,6,1.1765,0
org.apache.poi.hssf.record.formula.ArrayPtgA,3,3,0,3,8,3,1,2,2,1.5,92,0.0,0,0.95,0.666666667,1,5,29.33333333,3,1.0,0
org.apache.poi.hpsf.Section,18,1,1,14,64,127,8,7,14,0.754901961,714,1.0,2,0.0,0.25,1,1,38.33333333,16,2.4444,2
org.apache.poi.hssf.record.BoundSheetRecord,19,2,0,7,40,123,2,5,17,0.7777777779999999,320,0.833333333,0,0.39285714299999996,0.218045113,1,4,15.52631579,11,1.6316,2
org.apache.poi.hssf.record.formula.ErrPtg,7,2,0,3,9,9,1,3,7,0.944444444,69,0.666666667,0,0.583333333,0.314285714,1,2,8.428571429,9,1.8571,0
org.apache.poi.ddf.EscherSimpleProperty,8,2,3,13,24,0,9,4,8,0.14285714300000002,121,1.0,0,0.571428571,0.375,1,1,14.0,5,1.25,1
org.apache.poi.poifs.filesystem.POIFSWriterEvent,5,1,0,5,6,2,3,2,4,0.75,36,1.0,2,0.0,0.36,0,0,5.4,1,0.8,0
org.apache.poi.hssf.record.GroupMarkerSubRecord,9,3,0,6,23,0,2,5,7,0.6875,150,0.5,0,0.6315789470000001,0.311111111,1,4,15.44444444,2,1.0,1
org.apache.poi.util.POILogFactory,4,1,0,8,15,4,6,2,2,0.333333333,55,1.0,0,0.0,0.333333333,0,0,12.5,2,0.75,0
org.apache.poi.hssf.record.ExtendedFormatRecord,95,2,0,11,115,3119,5,6,92,0.980994502,1371,0.483146067,34,0.106796117,0.25177305,1,4,12.49473684,3,1.0,1
org.apache.poi.hssf.record.formula.GreaterEqualPtg,9,2,0,5,13,36,2,3,9,1.125,62,0.0,0,0.3,0.25925925899999996,0,0,5.666666667,1,0.7778,1
org.apache.poi.hpsf.NoSingleSectionException,4,5,0,3,8,6,2,1,4,2.0,20,0.0,0,1.0,0.666666667,0,0,4.0,0,0.0,0
org.apache.poi.hssf.usermodel.HSSFSimpleShape,3,2,2,12,4,0,10,2,2,1.25,24,0.0,0,0.8888888890000001,0.5,0,0,5.0,1,0.6667,0
org.apache.poi.hssf.usermodel.HSSFShape,17,1,3,18,19,84,15,3,16,0.994047619,152,0.0,2,0.0,0.317647059,0,0,6.705882353,4,1.1176,1
org.apache.poi.hpsf.PropertySet,26,1,1,16,72,273,5,11,20,0.82,553,0.5,1,0.0,0.28800000000000003,1,1,19.88461538,8,1.3077,0
org.apache.poi.hssf.record.PaneRecord,19,2,0,7,30,95,2,5,17,0.8888888890000001,322,0.5,0,0.39285714299999996,0.30526315800000003,1,4,15.42105263,2,0.9474,1
org.apache.poi.util.List2d,5,1,0,0,11,0,0,0,3,0.0,86,0.0,0,0.0,0.666666667,0,0,16.0,3,1.6,0
org.apache.poi.hssf.usermodel.HSSFTextbox,11,3,1,11,14,41,7,4,11,0.916666667,66,0.0,1,0.642857143,0.327272727,0,0,4.454545455,1,0.9091,1
org.apache.poi.hssf.model.Sheet,134,1,0,65,390,7059,5,60,101,0.9408939009999999,3878,0.7222222220000001,19,0.0,0.077238551,0,0,27.67164179,43,2.3507,16
org.apache.poi.hssf.record.ProtectionRev4Record,10,2,0,6,19,33,2,4,8,0.833333333,101,0.5,0,0.578947368,0.26666666699999997,1,4,8.9,2,1.1,1
org.apache.poi.hssf.record.TickRecord,37,2,0,8,60,350,1,7,35,0.867647059,739,0.9411764709999999,4,0.239130435,0.21621621600000002,1,4,18.51351351,2,0.973,1
org.apache.poi.hssf.record.StyleRecord,23,2,0,9,39,181,2,7,20,0.877272727,388,0.7,1,0.34375,0.223602484,1,4,15.43478261,4,1.3478,2
org.apache.poi.hssf.record.formula.Area3DPtg,34,2,1,13,60,187,5,9,34,0.747474747,700,0.8888888890000001,2,0.184210526,0.17320261399999998,2,3,19.32352941,8,1.4118,1
org.apache.poi.hssf.record.WSBoolRecord,30,2,0,9,43,141,3,6,27,0.859195402,372,0.916666667,9,0.289473684,0.216748768,1,4,11.0,2,0.9333,1
org.apache.poi.hssf.record.NoteRecord,18,2,0,9,36,51,5,4,16,0.852941176,300,0.625,0,0.40740740700000005,0.25925925899999996,1,4,15.22222222,2,0.9444,5
org.apache.poi.hssf.record.LegendRecord,35,2,0,8,56,189,1,7,33,0.914322251,635,0.565217391,6,0.25,0.21632653100000002,1,4,16.48571429,2,0.9714,1
org.apache.poi.hssf.record.DefaultDataLabelTextPropertiesRecord,11,2,0,6,22,35,1,5,9,0.98,125,0.2,0,0.55,0.30909090899999997,1,4,9.909090909,2,0.9091,1
org.apache.poi.hssf.eventmodel.ListenerWrapper,2,1,0,3,5,0,1,2,1,0.0,49,1.0,1,0.0,0.6,0,0,22.0,5,2.5,0
org.apache.poi.hssf.record.SeriesListRecord,11,2,0,5,22,25,1,4,9,0.75,124,0.5,0,0.55,0.257575758,1,4,10.09090909,2,0.9091,1
org.apache.poi.ddf.EscherRecordFactory,1,1,0,21,1,0,21,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.poi.poifs.filesystem.POIFSFileSystem,17,1,0,36,95,106,9,28,13,0.35416666700000005,461,1.0,2,0.0,0.14479638,0,0,25.94117647,2,1.1176,3
org.apache.poi.poifs.filesystem.DirectoryNode,20,2,0,14,65,94,3,14,15,0.649122807,327,1.0,2,0.321428571,0.154545455,1,1,15.2,3,1.15,0
org.apache.poi.dev.RecordGenerator,4,1,0,0,40,6,0,0,2,2.0,323,0.0,0,0.0,0.25,0,0,79.75,1,0.75,0
org.apache.poi.hpsf.ClassID,10,1,0,11,23,0,10,1,10,0.611111111,359,0.5,0,0.0,0.45,1,1,34.7,6,2.0,0
org.apache.poi.poifs.filesystem.POIFSWriterListener,1,1,0,7,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.CategorySeriesAxisRecord,23,2,0,8,39,75,1,7,21,0.772727273,374,0.875,3,0.34375,0.253623188,1,4,14.91304348,2,0.9565,1
org.apache.poi.poifs.filesystem.DocumentDescriptor,4,1,0,2,18,0,1,1,4,0.222222222,129,1.0,1,0.0,0.4375,1,1,30.5,6,2.5,0
org.apache.poi.hssf.record.FontIndexRecord,11,2,0,6,22,35,1,5,9,0.8,122,0.5,0,0.55,0.30909090899999997,1,4,9.909090909,2,0.9091,1
org.apache.poi.hssf.record.formula.LessEqualPtg,9,2,0,5,13,36,2,3,9,1.125,62,0.0,0,0.3,0.25925925899999996,0,0,5.666666667,1,0.7778,1
org.apache.poi.hssf.record.formula.PercentPtg,10,2,0,4,14,45,1,3,10,1.111111111,57,0.333333333,0,0.272727273,0.25,0,0,4.4,1,0.8,0
org.apache.poi.hssf.usermodel.HSSFPictureData,3,1,0,2,6,0,1,1,2,1.3125,41,0.125,1,0.0,0.666666667,0,0,10.0,8,3.0,2
org.apache.poi.util.CommonsLogger,5,2,0,3,20,0,0,3,4,0.5,138,1.0,0,0.8888888890000001,0.5,1,1,26.2,12,4.8,0
org.apache.poi.hssf.record.TextObjectBaseRecord,37,2,1,8,58,246,1,7,35,0.9290123459999999,687,0.518518519,6,0.239130435,0.252252252,1,4,16.83783784,2,0.973,1
org.apache.poi.hssf.usermodel.EscherGraphics,49,2,0,15,103,740,1,14,42,0.8359375,1010,1.0,3,0.520833333,0.182692308,2,18,19.44897959,7,1.5102,1
org.apache.poi.hssf.eventmodel.ModelFactoryListener,1,1,0,2,1,0,1,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.poifs.storage.ListManagedBlock,1,1,0,13,1,0,13,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.UnknownRecord,11,2,0,10,24,0,6,4,8,0.35,174,1.0,0,0.578947368,0.363636364,1,5,14.63636364,3,1.0,9
org.apache.poi.ddf.EscherSerializationListener,2,1,0,22,2,1,22,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.poi.hssf.record.AxisUsedRecord,11,2,0,6,22,35,1,5,9,0.8,122,0.5,0,0.55,0.30909090899999997,1,4,9.909090909,2,0.9091,1
org.apache.poi.hpsf.SummaryInformation,55,3,0,7,72,1485,1,6,55,1.0185185190000001,485,0.0,0,0.316455696,0.192207792,0,0,7.8,2,1.0,1
org.apache.poi.hssf.record.PasswordRev4Record,10,2,0,6,19,39,2,4,8,0.833333333,91,0.5,0,0.578947368,0.32,1,4,7.9,2,0.9,1
org.apache.poi.ddf.EscherBoolProperty,3,3,0,6,4,1,5,1,3,2.0,22,0.0,0,0.875,0.5555555560000001,0,0,6.333333333,2,1.3333,1
org.apache.poi.util.DoubleList,25,1,0,1,29,0,1,0,24,0.38888888899999996,635,1.0,0,0.0,0.313333333,1,1,24.28,9,2.6,0
org.apache.poi.hssf.record.VCenterRecord,11,2,0,7,20,35,3,4,9,0.8,113,0.5,0,0.55,0.257575758,1,4,9.090909091,2,1.0909,1
org.apache.poi.hssf.util.RKUtil,2,1,0,2,4,1,2,0,1,2.0,39,0.0,0,0.0,0.5,0,0,18.5,3,1.5,1
org.apache.poi.ddf.EscherContainerRecord,11,2,0,15,46,25,9,6,11,0.957142857,366,0.14285714300000002,0,0.655172414,0.222222222,1,6,31.63636364,3,1.8182,3
org.apache.poi.hssf.usermodel.HSSFHeader,20,1,0,2,34,158,1,1,18,0.75,262,0.0,1,0.0,0.175,0,0,11.9,4,1.1,1
org.apache.poi.hssf.record.formula.Ref3DPtg,22,2,1,12,52,89,4,9,22,0.721088435,417,0.857142857,2,0.269230769,0.198863636,1,2,17.63636364,8,1.1818,0
org.apache.poi.hssf.record.SeriesIndexRecord,11,2,0,6,22,35,1,5,9,0.8,122,0.5,0,0.55,0.30909090899999997,1,4,9.909090909,2,0.9091,1
org.apache.poi.hssf.record.TextRecord,61,2,0,8,84,610,1,7,59,0.9576923079999999,1176,0.5,14,0.157142857,0.215456674,1,4,17.42622951,2,0.9836,1
org.apache.poi.hssf.model.PictureShape,5,2,0,15,41,6,1,15,2,0.75,177,1.0,2,0.5555555560000001,0.55,1,1,34.0,3,1.2,1
org.apache.poi.hssf.record.AreaFormatRecord,25,2,0,8,44,140,1,7,23,0.8009259259999999,437,0.8888888890000001,2,0.323529412,0.253333333,1,4,16.12,2,0.96,1
org.apache.poi.hssf.record.UseSelFSRecord,10,2,0,6,19,39,2,4,8,0.9722222220000001,93,0.25,0,0.578947368,0.32,1,4,7.9,2,0.9,1
org.apache.poi.hssf.model.Workbook,88,1,0,115,308,2862,60,56,50,0.921695402,3649,1.0,6,0.0,0.13688610199999998,0,0,40.28409091,38,2.3182,9
org.apache.poi.hpsf.SpecialPropertySet,28,3,2,10,56,0,2,8,25,0.0,160,1.0,1,0.490196078,0.15,2,7,4.678571429,1,0.9286,0
org.apache.poi.hssf.record.DefaultColWidthRecord,11,2,0,6,20,43,2,4,9,0.8,102,0.5,0,0.55,0.30909090899999997,1,4,8.090909091,2,0.9091,1
org.apache.poi.hssf.usermodel.HSSFSheet,102,1,0,38,302,0,5,35,88,0.925742574,1843,0.4375,3,0.0,0.135567403,0,0,16.91176471,18,1.7353,19
org.apache.poi.hssf.eventusermodel.HSSFListener,1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.PaletteRecord,11,2,0,9,30,17,4,5,8,0.84,1209,0.4,0,0.55,0.287878788,1,4,108.45454550000001,4,1.7273,1
org.apache.poi.hssf.record.SharedFormulaRecord,19,2,0,19,89,155,2,17,16,0.854166667,531,0.875,0,0.39285714299999996,0.236842105,1,4,26.52631579,10,1.7368,5
org.apache.poi.hssf.usermodel.HSSFDataFormat,9,1,0,5,32,0,3,2,7,0.65625,431,1.0,1,0.0,0.25,0,0,46.44444444,8,2.3333,0
org.apache.poi.util.LittleEndian,36,1,0,188,44,630,186,2,33,2.0,398,0.0,0,0.0,0.20061728399999998,0,0,10.05555556,2,1.2222,1
org.apache.poi.hssf.record.formula.UnknownPtg,7,2,0,3,8,21,0,3,7,1.0,26,1.0,0,0.583333333,0.314285714,1,2,2.5714285709999998,1,0.7143,0
org.apache.poi.hssf.record.Margin,2,1,0,5,2,1,5,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.FnGroupCountRecord,10,2,0,6,19,39,2,4,8,0.9259259259999999,91,0.333333333,0,0.578947368,0.32,1,4,7.8,2,0.9,1
org.apache.poi.hssf.record.formula.UnaryMinusPtg,10,2,0,6,15,45,2,4,10,1.111111111,59,0.333333333,0,0.272727273,0.25,0,0,4.6,1,0.8,0
org.apache.poi.ddf.EscherChildAnchorRecord,15,2,0,6,31,43,1,5,15,0.833333333,229,0.666666667,0,0.575757576,0.333333333,1,5,13.86666667,1,0.9333,1
org.apache.poi.hssf.util.AreaReference,5,1,0,3,21,0,2,1,4,0.5,149,1.0,1,0.0,0.7,0,0,28.4,2,1.2,1
org.apache.poi.hssf.record.BarRecord,23,2,0,8,39,35,1,7,21,0.7613636359999999,360,0.875,4,0.34375,0.253623188,1,4,14.30434783,2,0.9565,1
org.apache.poi.hssf.record.BackupRecord,10,2,0,7,19,39,3,4,8,0.833333333,91,0.5,0,0.578947368,0.32,1,4,7.9,2,0.9,1
org.apache.poi.hssf.usermodel.HSSFShapeContainer,1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.model.FormulaParser,56,1,0,35,146,728,3,32,7,0.7155844159999999,2031,0.642857143,1,0.0,0.17373737399999997,0,0,35.01785714,14,3.2857,3
org.apache.poi.hssf.record.AreaRecord,17,2,0,8,33,0,1,7,15,0.6875,227,0.8,3,0.423076923,0.254901961,1,4,12.05882353,2,0.9412,1
org.apache.poi.hssf.record.SeriesRecord,21,2,0,6,32,120,1,5,19,0.955263158,379,0.31578947399999996,0,0.36666666700000006,0.304761905,1,4,16.14285714,2,0.9524,1
org.apache.poi.hssf.model.CommentShape,4,3,0,13,32,4,2,11,2,0.666666667,155,1.0,1,0.8,0.5,1,1,37.5,11,3.75,2
org.apache.poi.poifs.property.PropertyFactory,2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,0
org.apache.poi.hssf.record.formula.NameXPtg,8,2,0,4,12,22,1,4,7,0.8857142859999999,94,0.8,0,0.583333333,0.270833333,1,2,10.125,1,0.625,0
org.apache.poi.util.IntMapper,7,1,0,4,18,0,4,0,7,0.611111111,75,1.0,0,0.0,0.523809524,0,0,9.285714286000001,2,0.8571,1
org.apache.poi.hssf.usermodel.HSSFAnchor,12,1,2,18,13,42,18,0,12,0.818181818,62,0.0,0,0.0,0.708333333,0,0,3.833333333,1,0.8333,0
org.apache.poi.hssf.model.DrawingManager,7,1,0,3,30,0,0,3,4,0.333333333,212,0.0,1,0.0,0.47619047600000003,0,0,29.0,7,2.1429,0
org.apache.poi.util.ShortList,25,1,0,0,29,0,0,0,24,0.38888888899999996,629,1.0,0,0.0,0.313333333,1,1,24.04,9,2.6,1
org.apache.poi.hssf.record.formula.ParenthesisPtg,10,2,0,5,14,45,2,3,10,1.111111111,52,0.5,0,0.272727273,0.25,0,0,4.0,1,0.8,0
