name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.wml.dom.WMLBrElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.w3c.dom.html.HTMLStyleElement,6,1,0,0,6,15,0,0,6,2.0,6,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLBRElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLLabelElementImpl,5,4,0,3,10,10,0,3,5,2.0,52,0.0,0,0.959183673,0.6,0,0,9.4,3,1.6,0
org.apache.html.dom.HTMLUListElementImpl,5,4,0,2,10,10,0,2,5,2.0,28,0.0,0,0.959183673,0.45,0,0,4.6,1,0.8,0
org.apache.xerces.validators.datatype.TimeDurationDatatypeValidator,18,2,0,7,58,141,1,6,10,0.847750865,1937,1.0,2,0.2,0.189814815,0,0,105.66666670000001,4,1.1667,0
org.apache.xerces.utils.URI,42,1,0,3,66,375,2,1,29,0.780487805,1992,1.0,0,0.0,0.22648083600000002,0,0,46.14285714,33,3.1429,0
org.apache.html.dom.HTMLOptGroupElementImpl,5,4,0,2,11,10,0,2,5,2.0,30,0.0,0,0.959183673,0.45,0,0,5.0,1,0.8,0
org.w3c.dom.html.HTMLTitleElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.validators.datatype.DatatypeValidatorFactoryImpl,11,1,0,23,48,33,5,18,5,0.76,849,0.6,1,0.0,0.2125,0,0,75.72727273,4,1.0909,0
org.w3c.dom.events.EventListener,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.wml.WMLBigElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.utils.StringHasher,5,1,0,6,7,10,6,0,5,2.0,107,0.0,0,0.0,0.35,0,0,20.4,3,1.8,0
org.apache.html.dom.HTMLHtmlElementImpl,3,4,0,2,7,3,1,2,3,2.0,19,0.0,0,0.979166667,0.666666667,0,0,5.333333333,1,0.6667,0
org.xml.sax.ext.LexicalHandler,7,1,0,0,7,21,0,0,7,2.0,7,0.0,0,0.0,0.428571429,0,0,0.0,1,1.0,1
org.apache.xml.serialize.LineSeparator,1,1,0,0,2,0,0,0,1,2.0,8,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.xml.sax.helpers.AttributesImpl,26,1,0,0,40,0,0,0,24,0.08,723,0.0,0,0.0,0.528846154,0,0,26.73076923,5,2.6538,0
org.xml.sax.helpers.ParserAdapter,30,1,0,0,88,177,0,0,24,0.882032668,887,0.736842105,9,0.0,0.12666666699999998,0,0,27.93333333,4,1.2333,0
org.w3c.dom.html.HTMLParagraphElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLMetaElement,10,1,0,2,10,45,1,1,10,2.0,10,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.xerces.dom.AttrImpl,16,4,2,13,46,102,10,6,14,0.933333333,288,0.5,0,0.8494623659999999,0.34375,3,18,16.875,11,2.375,1
org.w3c.dom.CharacterData,8,1,0,0,8,28,0,0,8,2.0,8,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,2
org.apache.wml.WMLStrongElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.validators.common.Grammar,38,1,2,28,77,569,9,19,13,0.900900901,2197,1.0,9,0.0,0.15263157900000002,0,0,55.94736842,6,1.9737,0
org.w3c.dom.events.Event,10,1,0,0,10,45,0,0,10,1.111111111,13,0.0,0,0.0,0.4,0,0,0.0,1,1.0,2
org.apache.xerces.validators.datatype.XMLException,5,3,2,2,7,10,2,0,5,2.0,20,0.0,0,0.944444444,0.6,0,0,3.0,1,0.2,0
org.apache.xml.serialize.SerializerFactoryImpl,6,2,0,7,20,9,1,7,3,0.0,136,1.0,0,0.545454545,0.433333333,1,2,21.5,5,1.5,0
org.apache.wml.dom.WMLOptionElementImpl,13,4,0,3,16,78,0,3,13,2.0,72,0.0,0,0.872340426,0.538461538,1,7,4.538461538,1,0.9231,0
org.apache.xerces.validators.datatype.InvalidDatatypeValueException,8,4,0,19,12,0,18,1,8,0.28571428600000004,64,1.0,0,0.818181818,0.4375,0,0,6.75,1,0.5,0
org.apache.wml.WMLPrevElement,0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.w3c.dom.html.HTMLUListElement,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLDListElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.5,0,0,4.666666667,1,0.6667,0
org.apache.xerces.dom.DocumentTypeImpl,15,4,1,9,26,57,6,4,14,0.8214285709999999,200,0.875,3,0.848837209,0.38333333299999994,2,6,11.8,2,1.5333,0
org.w3c.dom.html.HTMLCollection,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0,0
org.apache.xerces.dom.TreeWalkerImpl,20,1,0,1,29,58,1,0,14,0.547368421,547,0.2,3,0.0,0.31,0,0,26.1,10,3.95,0
org.apache.wml.dom.WMLOptgroupElementImpl,9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.5555555560000001,1,6,4.555555556,1,0.8889,0
org.apache.xml.serialize.Method,1,1,0,0,2,0,0,0,1,2.0,9,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.wml.WMLSetvarElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLFieldSetElementImpl,1,4,0,3,2,0,0,3,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,0
org.apache.xerces.dom.EntityReferenceImpl,10,4,1,6,29,43,3,4,9,0.944444444,115,0.5,0,0.890243902,0.325,1,6,10.3,6,1.5,0
org.apache.xerces.dom.ElementImpl,29,4,4,17,70,124,12,9,24,0.75,598,0.666666667,1,0.73,0.33793103399999996,2,11,19.51724138,6,2.4828,1
org.w3c.dom.html.HTMLAnchorElement,26,1,0,0,26,325,0,0,26,2.0,26,0.0,0,0.0,0.487179487,0,0,0.0,1,1.0,0
org.apache.xerces.dom.TextImpl,6,3,2,9,21,15,6,4,6,1.2,90,0.0,0,0.9152542370000001,0.333333333,1,4,13.83333333,2,1.1667,1
org.apache.xerces.validators.schema.SchemaGrammar,45,2,0,13,63,862,3,10,16,0.896780303,962,0.875,6,0.463414634,0.119298246,1,5,19.84444444,5,1.5556,0
org.xml.sax.helpers.XMLFilterImpl,36,1,0,0,69,246,0,0,35,0.804761905,436,1.0,6,0.0,0.125925926,0,0,10.94444444,2,1.1389,0
org.apache.xerces.utils.XMLMessages,5,1,0,2,14,0,1,1,4,1.24380805,1114,0.009287926,0,0.0,0.5,0,0,157.2,9,2.2,0
org.apache.wml.dom.WMLTimerElementImpl,9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.5555555560000001,1,5,4.555555556,1,0.8889,0
org.xml.sax.helpers.DefaultHandler,18,1,0,0,19,153,0,0,18,2.0,40,0.0,0,0.0,0.28571428600000004,0,0,1.222222222,1,0.9444,0
org.w3c.dom.html.HTMLTableSectionElement,11,1,0,0,11,55,0,0,11,2.0,11,0.0,0,0.0,0.515151515,0,0,0.0,1,1.0,0
org.apache.xerces.dom.ChildNode,8,2,2,9,14,18,9,2,5,0.904761905,69,0.666666667,2,0.88,0.41666666700000005,1,3,7.25,2,1.25,0
org.apache.html.dom.HTMLAnchorElementImpl,27,4,0,2,35,351,0,2,27,2.0,171,0.0,0,0.783333333,0.37962963,0,0,5.333333333,3,1.1111,0
org.apache.wml.dom.WMLDocumentImpl,4,3,0,39,23,4,37,3,2,0.982905983,580,0.051282050999999995,0,0.977777778,0.5555555560000001,1,1,134.25,1,0.5,0
org.apache.xerces.utils.UTF8DataChunk,22,1,0,6,39,89,1,5,12,0.703296703,1528,0.692307692,4,0.0,0.23214285699999998,0,0,67.86363636,24,4.6818,0
org.apache.wml.WMLDocument,0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.html.dom.HTMLDirectoryElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.5,0,0,4.666666667,1,0.6667,0
org.w3c.dom.range.RangeException,1,4,1,0,2,0,0,0,1,2.0,11,0.0,0,1.0,1.0,0,0,7.0,0,0.0,0
org.w3c.dom.html.HTMLHeadElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.DOMException,1,4,1,0,2,0,0,0,1,2.0,24,0.0,0,1.0,1.0,0,0,7.0,0,0.0,2
org.apache.html.dom.HTMLDocumentImpl,34,3,0,59,83,541,55,9,29,0.96969697,1017,0.8,5,0.7333333329999999,0.284848485,2,4,28.61764706,7,2.2059,0
org.apache.xerces.framework.XMLErrorReporter,2,1,0,22,2,1,22,0,2,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,0
org.apache.xerces.validators.schema.SchemaSymbols,1,1,0,0,2,0,0,0,1,2.0,121,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.w3c.dom.html.HTMLFontElement,6,1,0,0,6,15,0,0,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLTemplateElement,6,1,0,2,6,15,1,1,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.events.EventTarget,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,2
org.w3c.dom.html.HTMLTableRowElement,15,1,0,0,15,105,0,0,15,2.0,15,0.0,0,0.0,0.488888889,0,0,0.0,1,1.0,0
org.apache.xerces.validators.schema.SchemaMessageProvider,5,1,0,3,14,0,2,1,4,1.185483871,236,0.064516129,0,0.0,0.5,0,0,40.0,9,2.2,0
org.w3c.dom.NodeList,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,2
org.apache.xml.serialize.Printer,18,1,1,6,28,47,5,1,18,0.720588235,357,1.0,1,0.0,0.17901234600000002,0,0,18.38888889,3,1.7778,0
org.apache.xerces.msg.DatatypeMessages,3,3,0,0,4,1,0,0,2,0.5,247,0.0,0,0.974358974,1.0,0,0,81.0,1,0.3333,0
org.apache.xerces.readers.MIME2Java,4,1,0,3,9,2,3,0,2,0.666666667,395,1.0,0,0.0,0.5,0,0,97.25,1,0.5,0
org.xml.sax.helpers.LocatorImpl,10,1,0,0,15,37,0,0,10,0.7777777779999999,64,1.0,0,0.0,0.375,0,0,5.0,1,0.8,0
org.w3c.dom.html.HTMLMetaElement,8,1,0,0,8,28,0,0,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLIElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLParagraphElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0
org.w3c.dom.range.DocumentRange,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
javax.xml.parsers.ParserConfigurationException,2,3,0,0,4,1,0,0,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,0,0.0,1
org.xml.sax.XMLReader,14,1,0,0,14,91,0,0,14,2.0,14,0.0,0,0.0,0.206349206,0,0,0.0,1,1.0,0
org.xml.sax.helpers.XMLReaderFactory,3,1,0,0,14,3,0,0,2,2.0,102,0.0,0,0.0,0.333333333,0,0,33.0,1,0.6667,0
org.apache.xerces.utils.QName,11,1,0,38,16,25,38,0,11,0.05,191,0.0,0,0.0,0.409090909,1,1,16.0,7,1.1818,0
org.apache.xerces.utils.regex.RegularExpression,53,1,0,29,143,1146,10,20,20,0.9061771559999999,6637,0.090909091,6,0.0,0.192307692,1,1,123.6037736,147,13.3585,0
org.apache.xerces.domx.DOMException,1,5,1,1,2,0,1,0,1,2.0,8,0.0,0,1.0,1.0,0,0,5.0,0,0.0,1
org.apache.xerces.validators.datatype.DatatypeValidatorFactory,1,1,0,3,1,0,1,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.wml.WMLSmallElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.dom.AttrNSImpl,6,3,1,4,18,3,2,3,4,0.8,192,0.666666667,0,0.9375,0.611111111,3,3,30.5,3,1.3333,1
org.apache.html.dom.HTMLAreaElementImpl,17,4,0,2,27,136,0,2,17,2.0,123,0.0,0,0.854545455,0.317647059,0,0,6.235294118,3,1.1765,0
org.apache.xerces.validators.common.CMAny,9,2,0,6,19,0,2,4,1,0.625,120,1.0,0,0.5,0.38888888899999996,1,2,12.0,2,1.0,0
org.apache.wml.dom.WMLRefreshElementImpl,5,4,0,3,8,10,0,3,5,2.0,28,0.0,0,0.953488372,0.6,1,4,4.6,1,0.8,0
org.apache.xerces.framework.XMLAttrList,29,1,0,8,37,0,6,2,28,0.8139097740000001,1200,1.0,2,0.0,0.333333333,0,0,39.72413793,6,2.8621,0
org.apache.xerces.dom.DeferredElementNSImpl,4,4,0,6,20,0,1,6,1,0.666666667,103,0.5,0,0.962025316,0.5,3,11,24.25,4,1.5,0
org.apache.xerces.jaxp.SAXParserFactoryImpl,2,2,0,1,6,1,0,1,2,2.0,13,0.0,0,0.9285714290000001,1.0,0,0,5.5,1,0.5,1
org.apache.html.dom.HTMLDivElementImpl,3,4,0,2,7,3,0,2,3,2.0,19,0.0,0,0.979166667,0.666666667,0,0,5.333333333,1,0.6667,0
org.apache.xerces.dom.AttributeMap,10,2,0,8,43,25,1,8,5,2.0,592,0.0,0,0.571428571,0.32857142899999997,1,7,58.2,13,2.8,2
javax.xml.parsers.DocumentBuilder,10,1,1,0,15,45,0,0,9,2.0,53,0.0,0,0.0,0.228571429,0,0,4.3,1,0.9,1
org.w3c.dom.html.HTMLFrameElement,16,1,0,0,16,120,0,0,16,2.0,16,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.xerces.utils.regex.Match,12,1,0,3,22,0,3,1,6,0.53030303,332,0.0,0,0.0,0.35,0,0,26.16666667,8,2.75,0
org.w3c.dom.html.HTMLQuoteElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLLinkElement,18,1,0,0,18,153,0,0,18,2.0,18,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.xerces.dom.events.MutationEventImpl,6,2,0,7,8,0,6,1,6,0.981818182,62,0.0,1,0.642857143,0.375,0,0,7.5,1,0.8333,2
org.apache.wml.dom.WMLBElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.apache.xerces.validators.common.CMStateSet,10,1,0,7,16,0,6,1,1,0.066666667,471,0.0,0,0.0,0.566666667,0,0,45.6,7,2.8,0
org.apache.xerces.validators.datatype.RecurringDurationDatatypeValidator,18,2,0,7,54,141,1,6,9,0.891176471,1405,0.15,2,0.2,0.189814815,0,0,75.94444444,4,1.1667,0
org.xml.sax.SAXNotSupportedException,1,4,0,0,2,0,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.w3c.dom.html.HTMLObjectElement,35,1,0,0,35,595,0,0,35,2.0,35,0.0,0,0.0,0.37142857100000004,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLDocument,19,1,0,0,19,171,0,0,19,2.0,19,0.0,0,0.0,0.43859649100000003,0,0,0.0,1,1.0,0
org.apache.wml.dom.WMLDoElementImpl,15,4,0,3,18,105,0,3,15,2.0,83,0.0,0,0.854166667,0.533333333,1,6,4.533333333,1,0.9333,0
org.apache.xerces.readers.UTF8Reader,41,2,0,13,75,0,1,12,22,0.608823529,7413,0.882352941,3,0.152173913,0.170833333,1,4,179.3902439,2,1.0488,1
org.apache.html.dom.HTMLAppletElementImpl,23,4,0,2,26,253,0,2,23,2.0,127,0.0,0,0.810344828,0.52173913,0,0,4.52173913,1,0.9565,0
org.apache.xerces.validators.datatype.QNameDatatypeValidator,10,2,0,6,39,37,1,5,7,0.7098765429999999,967,1.0,2,0.333333333,0.28571428600000004,0,0,93.9,1,0.8,0
org.apache.xerces.dom.events.EventImpl,11,1,1,3,13,35,3,0,11,0.9,87,0.1,2,0.0,0.393939394,0,0,6.0,1,0.9091,1
org.w3c.dom.html.HTMLModElement,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.dom.DOMImplementationImpl,6,1,2,5,18,13,3,3,5,0.8,127,0.0,1,0.0,0.533333333,0,0,20.0,14,3.3333,1
org.apache.xerces.validators.datatype.AbstractDatatypeValidator,5,1,14,17,6,10,15,2,5,1.25,13,1.0,0,0.0,0.533333333,0,0,1.4,1,0.8,0
org.apache.xerces.utils.regex.Op,24,1,6,10,39,234,7,9,0,1.023550725,268,0.0,1,0.0,0.19565217399999998,0,0,9.166666667000001,2,0.9583,0
org.w3c.dom.traversal.DocumentTraversal,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.xml.sax.InputSource,14,1,0,0,15,81,0,0,14,0.876923077,75,1.0,0,0.0,0.39285714299999996,0,0,4.0,1,0.7143,0
org.apache.xerces.readers.DefaultEntityHandler,62,1,0,24,130,753,10,17,39,0.850197852,2272,0.8620689659999999,12,0.0,0.138248848,0,0,35.17741935,6,1.3226,1
org.w3c.dom.DOMImplementation,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.7777777779999999,0,0,0.0,1,1.0,2
org.apache.wml.dom.WMLFieldsetElementImpl,9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.5555555560000001,1,6,4.555555556,1,0.8889,0
org.apache.xerces.validators.common.GrammarResolverImpl,10,1,0,4,21,0,2,2,10,0.0,93,1.0,0,0.0,0.533333333,0,0,8.2,2,1.1,0
org.xml.sax.HandlerBase,15,1,0,0,16,105,0,0,15,2.0,34,0.0,0,0.0,0.28571428600000004,0,0,1.266666667,1,0.9333,0
org.apache.xerces.dom.DeepNodeListImpl,5,1,1,4,21,0,3,2,4,0.25,264,1.0,1,0.0,0.44,0,0,50.6,22,6.0,0
org.apache.html.dom.HTMLDOMImplementationImpl,4,2,0,2,8,4,0,2,2,0.666666667,31,1.0,1,0.666666667,0.5,0,0,6.5,1,0.5,0
org.w3c.dom.html.HTMLBaseFontElement,6,1,0,0,6,15,0,0,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.utils.HexBin,7,1,0,1,9,13,1,0,4,0.875,208,1.0,0,0.0,0.25,0,0,28.14285714,4,1.5714,1
org.apache.xerces.readers.XCatalog,8,2,0,2,32,10,1,2,7,1.040816327,223,0.214285714,0,0.588235294,0.46875,1,1,25.125,6,1.5,0
org.apache.wml.WMLTrElement,0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.w3c.dom.html.HTMLDivElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLCollectionImpl,9,1,0,9,22,18,7,2,3,1.028846154,366,0.153846154,1,0.0,0.317460317,0,0,38.22222222,17,4.6667,0
org.apache.xerces.framework.XMLDocumentScanner,45,1,0,23,108,602,7,17,16,0.942775974,2550,0.071428571,15,0.0,0.153030303,0,0,54.42222222,2,1.0222,0
org.apache.xerces.dom.DeferredNode,1,1,0,16,1,0,16,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLBaseElementImpl,5,4,0,2,8,10,0,2,5,2.0,28,0.0,0,0.959183673,0.6,0,0,4.6,1,0.8,0
org.w3c.dom.EntityReference,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,2
org.apache.wml.WMLTableElement,8,1,0,2,8,28,1,1,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.wml.dom.WMLAccessElementImpl,9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.5555555560000001,1,4,4.555555556,1,0.8889,0
org.apache.xerces.dom.DeferredDocumentImpl,61,3,0,25,109,1294,16,22,48,0.89047619,2553,0.9523809520000001,1,0.602739726,0.226229508,2,10,40.50819672,12,2.4918,0
org.apache.html.dom.HTMLBRElementImpl,3,4,0,2,7,3,0,2,3,2.0,19,0.0,0,0.979166667,0.666666667,0,0,5.333333333,1,0.6667,0
org.w3c.dom.html.HTMLSelectElement,22,1,0,0,22,231,0,0,22,2.0,22,0.0,0,0.0,0.281818182,0,0,0.0,1,1.0,0
org.apache.wml.dom.WMLIElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.apache.wml.dom.WMLPElementImpl,11,4,0,3,14,55,0,3,11,2.0,61,0.0,0,0.891304348,0.545454545,1,6,4.545454545,1,0.9091,0
org.apache.xml.serialize.XHTMLSerializer,5,3,0,3,10,10,1,2,5,2.0,76,0.0,0,0.985507246,0.55,1,1,14.2,2,0.4,0
org.apache.xerces.utils.Hash2intTable,3,1,0,1,5,0,1,0,3,1.0,224,1.0,0,0.0,0.833333333,0,0,72.66666667,8,4.6667,0
org.apache.xerces.framework.XMLDTDScanner,70,1,0,17,192,1069,1,16,22,0.922959573,7218,1.0,15,0.0,0.148033126,0,0,101.0285714,3,1.0429,0
org.w3c.dom.html.HTMLIFrameElement,20,1,0,0,20,190,0,0,20,2.0,20,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.readers.XMLDeclRecognizer,5,1,3,12,15,8,7,9,3,0.75,191,1.0,0,0.0,0.333333333,0,0,36.6,1,0.6,0
org.apache.wml.dom.WMLBigElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.w3c.dom.html.HTMLMapElement,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.w3c.dom.Attr,5,1,0,0,5,10,0,0,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,2
org.xml.sax.helpers.AttributeListImpl,12,1,0,0,24,0,0,0,12,0.303030303,178,0.0,0,0.0,0.4375,0,0,13.58333333,2,1.25,0
org.apache.xerces.dom.DeferredElementDefinitionImpl,4,3,0,6,13,0,1,6,1,0.666666667,84,0.5,0,0.94,0.5,2,7,19.5,2,1.0,0
org.apache.wml.dom.WMLTdElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.apache.xml.serialize.Encodings,5,1,0,2,10,4,1,1,0,0.875,185,0.5,1,0.0,0.333333333,0,0,35.6,3,1.0,0
org.apache.xerces.utils.NamespacesScope,5,1,0,4,9,0,3,1,5,0.166666667,233,1.0,1,0.0,0.533333333,0,0,45.0,4,1.4,0
org.apache.xerces.validators.datatype.StringDatatypeValidator,10,2,0,6,38,13,1,5,7,0.524691358,1265,0.944444444,2,0.333333333,0.314285714,0,0,123.7,1,0.8,0
org.w3c.dom.html.HTMLFormElement,16,1,0,0,16,120,0,0,16,2.0,16,0.0,0,0.0,0.6875,0,0,0.0,1,1.0,0
org.apache.wml.WMLNoopElement,0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.xerces.dom.RangeImpl,41,1,0,4,85,0,1,4,26,0.796875,2564,0.0,7,0.0,0.222222222,0,0,61.14634146,11,3.0244,2
org.xml.sax.SAXNotRecognizedException,1,4,0,0,2,0,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.xerces.dom.DeferredAttrNSImpl,4,4,0,5,18,0,1,5,1,0.666666667,117,0.5,0,0.9552238809999999,0.5,4,9,27.75,7,2.25,0
org.apache.xerces.framework.XMLContentSpec,12,1,0,9,19,24,8,2,11,0.924242424,855,0.0,0,0.0,0.291666667,1,1,68.75,28,5.0833,0
org.apache.xerces.msg.ImplementationMessages,3,3,0,0,4,1,0,0,2,0.5,247,0.0,0,0.974358974,1.0,0,0,81.0,1,0.3333,0
org.w3c.dom.html.HTMLHeadingElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.jaxp.SAXParserImpl,5,2,0,2,13,0,1,1,3,0.5,81,1.0,1,0.8636363640000001,0.6,1,1,14.6,1,0.6,1
javax.xml.parsers.SAXParserFactory,8,1,1,0,16,14,0,0,6,0.7857142859999999,115,1.0,0,0.0,0.571428571,0,0,12.875,1,0.75,1
org.apache.xerces.utils.regex.ParseException,2,4,0,4,3,0,4,0,2,0.0,13,0.0,0,0.944444444,0.666666667,0,0,5.0,1,0.5,0
org.apache.xml.serialize.ElementState,1,1,0,4,2,0,4,0,0,2.0,14,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.xerces.validators.datatype.DatatypeMessageProvider,5,1,0,10,14,0,9,1,4,1.166666667,201,0.083333333,0,0.0,0.5,0,0,34.4,9,2.2,0
org.w3c.dom.html.HTMLImageElement,26,1,0,0,26,325,0,0,26,2.0,26,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.wml.dom.WMLSetvarElementImpl,9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.5555555560000001,1,5,4.555555556,1,0.8889,0
org.apache.wml.WMLAnchorElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.validators.common.SimpleContentModel,7,1,0,7,13,5,1,6,7,0.36666666700000006,1019,1.0,3,0.0,0.387755102,0,0,143.8571429,1,0.7143,0
org.apache.wml.dom.WMLWmlElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.apache.xerces.dom.DeferredEntityImpl,4,3,0,5,17,0,1,5,1,0.666666667,85,0.5,0,0.9464285709999999,0.5,2,7,19.75,1,0.75,0
org.w3c.dom.html.HTMLFieldSetElement,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.wml.WMLFieldsetElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.framework.Version,3,1,0,0,5,1,0,0,2,0.5,14,0.0,0,0.0,0.5,0,0,3.333333333,1,0.3333,4
